ID,KEY,Q,A,CE,USD,GAS,nuc,ren,ND1,ND2,RD1,GD1,MDL,MDH,state,GN,GR,GND1,GND2,GRD2
2593,22093779,4,1,1,110,60,10,30,0,0,0,60,110,0,3,600,1800,0,0,0
2593,22093779,4,2,0,90,40,10,10,0,0,0,40,90,0,3,400,400,0,0,0
2593,22093779,5,1,0,120,40,0,30,0,0,0,40,120,0,3,0,1200,0,0,0
2593,22093779,5,2,1,100,40,30,20,0,0,0,40,100,0,3,1200,800,0,0,0
2593,22093779,6,1,0,110,0,30,10,0,0,0,0,110,0,3,0,0,0,0,0
2593,22093779,6,2,1,100,20,10,0,0,0,0,20,100,0,3,200,0,0,0,0
2593,22093779,7,1,0,110,40,20,0,0,0,0,40,110,0,3,800,0,0,0,0
2593,22093779,7,2,1,90,20,30,30,0,0,0,20,90,0,3,600,600,0,0,0
2593,22093779,8,1,1,100,60,0,10,0,0,0,60,100,0,3,0,600,0,0,0
2593,22093779,8,2,0,120,20,20,10,0,0,0,20,120,0,3,400,200,0,0,0
2594,22095253,1,1,1,110,20,0,20,0,0,0,20,0,110,3,0,400,0,0,0
2594,22095253,1,2,0,120,60,30,0,0,0,0,60,0,120,3,1800,0,0,0,0
2594,22095253,2,1,0,90,0,0,0,0,0,0,0,0,90,3,0,0,0,0,0
2594,22095253,2,2,1,90,60,20,20,0,0,0,60,0,90,3,1200,1200,0,0,0
2594,22095253,3,1,1,100,0,20,30,0,0,0,0,0,100,3,0,0,0,0,0
2594,22095253,3,2,0,120,0,10,20,0,0,0,0,0,120,3,0,0,0,0,0
2594,22095253,4,1,0,110,60,10,30,0,0,0,60,0,110,3,600,1800,0,0,0
2594,22095253,4,2,1,90,40,10,10,0,0,0,40,0,90,3,400,400,0,0,0
2594,22095253,5,1,0,120,40,0,30,0,0,0,40,0,120,3,0,1200,0,0,0
2594,22095253,5,2,1,100,40,30,20,0,0,0,40,0,100,3,1200,800,0,0,0
2594,22095253,6,1,0,110,0,30,10,0,0,0,0,0,110,3,0,0,0,0,0
2594,22095253,6,2,1,100,20,10,0,0,0,0,20,0,100,3,200,0,0,0,0
2594,22095253,7,1,0,110,40,20,0,0,0,0,40,0,110,3,800,0,0,0,0
2594,22095253,7,2,1,90,20,30,30,0,0,0,20,0,90,3,600,600,0,0,0
2594,22095253,8,1,1,100,60,0,10,0,0,0,60,0,100,3,0,600,0,0,0
2594,22095253,8,2,0,120,20,20,10,0,0,0,20,0,120,3,400,200,0,0,0
2595,22102749,1,1,0,110,20,0,20,0,0,20,20,0,110,3,0,400,0,0,400
2595,22102749,1,2,1,120,60,30,0,0,30,0,60,0,120,3,1800,0,0,1800,0
2595,22102749,2,1,0,90,0,0,0,0,0,0,0,0,90,3,0,0,0,0,0
2595,22102749,2,2,1,90,60,20,20,0,20,20,60,0,90,3,1200,1200,0,1200,1200
2595,22102749,3,1,1,100,0,20,30,0,20,30,0,0,100,3,0,0,0,0,0
2595,22102749,3,2,0,120,0,10,20,0,10,20,0,0,120,3,0,0,0,0,0
2595,22102749,4,1,0,110,60,10,30,0,10,30,60,0,110,3,600,1800,0,600,1800
2595,22102749,4,2,1,90,40,10,10,0,10,10,40,0,90,3,400,400,0,400,400
2595,22102749,5,1,0,120,40,0,30,0,0,30,40,0,120,3,0,1200,0,0,1200
2595,22102749,5,2,1,100,40,30,20,0,30,20,40,0,100,3,1200,800,0,1200,800
2595,22102749,6,1,0,110,0,30,10,0,30,10,0,0,110,3,0,0,0,0,0
2595,22102749,6,2,1,100,20,10,0,0,10,0,20,0,100,3,200,0,0,200,0
2595,22102749,7,1,0,110,40,20,0,0,20,0,40,0,110,3,800,0,0,800,0
2595,22102749,7,2,1,90,20,30,30,0,30,30,20,0,90,3,600,600,0,600,600
2595,22102749,8,1,0,100,60,0,10,0,0,10,60,0,100,3,0,600,0,0,600
2595,22102749,8,2,1,120,20,20,10,0,20,10,20,0,120,3,400,200,0,400,200
2596,22112600,1,1,0,110,20,0,20,0,0,0,0,0,110,3,0,400,0,0,0
2596,22112600,1,2,1,120,60,30,0,0,0,0,0,0,120,3,1800,0,0,0,0
2596,22112600,2,1,0,90,0,0,0,0,0,0,0,0,90,3,0,0,0,0,0
2596,22112600,2,2,1,90,60,20,20,0,0,0,0,0,90,3,1200,1200,0,0,0
2596,22112600,3,1,1,100,0,20,30,0,0,0,0,0,100,3,0,0,0,0,0
2596,22112600,3,2,0,120,0,10,20,0,0,0,0,0,120,3,0,0,0,0,0
2596,22112600,4,1,0,110,60,10,30,0,0,0,0,0,110,3,600,1800,0,0,0
2596,22112600,4,2,1,90,40,10,10,0,0,0,0,0,90,3,400,400,0,0,0
2596,22112600,5,1,0,120,40,0,30,0,0,0,0,0,120,3,0,1200,0,0,0
2596,22112600,5,2,1,100,40,30,20,0,0,0,0,0,100,3,1200,800,0,0,0
2596,22112600,6,1,0,110,0,30,10,0,0,0,0,0,110,3,0,0,0,0,0
2596,22112600,6,2,1,100,20,10,0,0,0,0,0,0,100,3,200,0,0,0,0
2596,22112600,7,1,0,110,40,20,0,0,0,0,0,0,110,3,800,0,0,0,0
2596,22112600,7,2,1,90,20,30,30,0,0,0,0,0,90,3,600,600,0,0,0
2596,22112600,8,1,1,100,60,0,10,0,0,0,0,0,100,3,0,600,0,0,0
2596,22112600,8,2,0,120,20,20,10,0,0,0,0,0,120,3,400,200,0,0,0
2597,22127943,1,1,0,110,20,0,20,0,0,0,20,0,110,3,0,400,0,0,0
2597,22127943,1,2,1,120,60,30,0,0,0,0,60,0,120,3,1800,0,0,0,0
2597,22127943,2,1,0,90,0,0,0,0,0,0,0,0,90,3,0,0,0,0,0
2597,22127943,2,2,1,90,60,20,20,0,0,0,60,0,90,3,1200,1200,0,0,0
2597,22127943,3,1,1,100,0,20,30,0,0,0,0,0,100,3,0,0,0,0,0
2597,22127943,3,2,0,120,0,10,20,0,0,0,0,0,120,3,0,0,0,0,0
2597,22127943,4,1,1,110,60,10,30,0,0,0,60,0,110,3,600,1800,0,0,0
2597,22127943,4,2,0,90,40,10,10,0,0,0,40,0,90,3,400,400,0,0,0
2597,22127943,5,1,0,120,40,0,30,0,0,0,40,0,120,3,0,1200,0,0,0
2597,22127943,5,2,1,100,40,30,20,0,0,0,40,0,100,3,1200,800,0,0,0
2597,22127943,6,1,1,110,0,30,10,0,0,0,0,0,110,3,0,0,0,0,0
2597,22127943,6,2,0,100,20,10,0,0,0,0,20,0,100,3,200,0,0,0,0
2597,22127943,7,1,0,110,40,20,0,0,0,0,40,0,110,3,800,0,0,0,0
2597,22127943,7,2,1,90,20,30,30,0,0,0,20,0,90,3,600,600,0,0,0
2597,22127943,8,1,1,100,60,0,10,0,0,0,60,0,100,3,0,600,0,0,0
2597,22127943,8,2,0,120,20,20,10,0,0,0,20,0,120,3,400,200,0,0,0
2598,22140109,1,1,1,110,20,0,20,0,0,0,0,0,0,3,0,400,0,0,0
2598,22140109,1,2,0,120,60,30,0,0,0,0,0,0,0,3,1800,0,0,0,0
2598,22140109,2,1,0,90,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2598,22140109,2,2,1,90,60,20,20,0,0,0,0,0,0,3,1200,1200,0,0,0
2598,22140109,3,1,1,100,0,20,30,0,0,0,0,0,0,3,0,0,0,0,0
2598,22140109,3,2,0,120,0,10,20,0,0,0,0,0,0,3,0,0,0,0,0
2598,22140109,4,1,0,110,60,10,30,0,0,0,0,0,0,3,600,1800,0,0,0
2598,22140109,4,2,1,90,40,10,10,0,0,0,0,0,0,3,400,400,0,0,0
2598,22140109,5,1,0,120,40,0,30,0,0,0,0,0,0,3,0,1200,0,0,0
2598,22140109,5,2,1,100,40,30,20,0,0,0,0,0,0,3,1200,800,0,0,0
2598,22140109,6,1,0,110,0,30,10,0,0,0,0,0,0,3,0,0,0,0,0
2598,22140109,6,2,1,100,20,10,0,0,0,0,0,0,0,3,200,0,0,0,0
2598,22140109,7,1,0,110,40,20,0,0,0,0,0,0,0,3,800,0,0,0,0
2598,22140109,7,2,1,90,20,30,30,0,0,0,0,0,0,3,600,600,0,0,0
2598,22140109,8,1,0,100,60,0,10,0,0,0,0,0,0,3,0,600,0,0,0
2598,22140109,8,2,1,120,20,20,10,0,0,0,0,0,0,3,400,200,0,0,0
2599,22161001,1,1,0,110,20,0,20,0,0,20,20,0,110,3,0,400,0,0,400
2599,22161001,1,2,1,120,60,30,0,0,30,0,60,0,120,3,1800,0,0,1800,0
2599,22161001,2,1,1,90,0,0,0,0,0,0,0,0,90,3,0,0,0,0,0
2599,22161001,2,2,0,90,60,20,20,0,20,20,60,0,90,3,1200,1200,0,1200,1200
2599,22161001,3,1,1,100,0,20,30,0,20,30,0,0,100,3,0,0,0,0,0
2599,22161001,3,2,0,120,0,10,20,0,10,20,0,0,120,3,0,0,0,0,0
2599,22161001,4,1,0,110,60,10,30,0,10,30,60,0,110,3,600,1800,0,600,1800
2599,22161001,4,2,1,90,40,10,10,0,10,10,40,0,90,3,400,400,0,400,400
2599,22161001,5,1,0,120,40,0,30,0,0,30,40,0,120,3,0,1200,0,0,1200
2599,22161001,5,2,1,100,40,30,20,0,30,20,40,0,100,3,1200,800,0,1200,800
2599,22161001,6,1,0,110,0,30,10,0,30,10,0,0,110,3,0,0,0,0,0
2599,22161001,6,2,1,100,20,10,0,0,10,0,20,0,100,3,200,0,0,200,0
2599,22161001,7,1,0,110,40,20,0,0,20,0,40,0,110,3,800,0,0,800,0
2599,22161001,7,2,1,90,20,30,30,0,30,30,20,0,90,3,600,600,0,600,600
2599,22161001,8,1,1,100,60,0,10,0,0,10,60,0,100,3,0,600,0,0,600
2599,22161001,8,2,0,120,20,20,10,0,20,10,20,0,120,3,400,200,0,400,200
2600,22164233,1,1,0,110,20,0,20,0,0,0,0,0,110,3,0,400,0,0,0
2600,22164233,1,2,1,120,60,30,0,0,0,0,0,0,120,3,1800,0,0,0,0
2600,22164233,2,1,0,90,0,0,0,0,0,0,0,0,90,3,0,0,0,0,0
2600,22164233,2,2,1,90,60,20,20,0,0,0,0,0,90,3,1200,1200,0,0,0
2600,22164233,3,1,0,100,0,20,30,0,0,0,0,0,100,3,0,0,0,0,0
2600,22164233,3,2,1,120,0,10,20,0,0,0,0,0,120,3,0,0,0,0,0
2600,22164233,4,1,0,110,60,10,30,0,0,0,0,0,110,3,600,1800,0,0,0
2600,22164233,4,2,1,90,40,10,10,0,0,0,0,0,90,3,400,400,0,0,0
2600,22164233,5,1,0,120,40,0,30,0,0,0,0,0,120,3,0,1200,0,0,0
2600,22164233,5,2,1,100,40,30,20,0,0,0,0,0,100,3,1200,800,0,0,0
2600,22164233,6,1,0,110,0,30,10,0,0,0,0,0,110,3,0,0,0,0,0
2600,22164233,6,2,1,100,20,10,0,0,0,0,0,0,100,3,200,0,0,0,0
2600,22164233,7,1,0,110,40,20,0,0,0,0,0,0,110,3,800,0,0,0,0
2600,22164233,7,2,1,90,20,30,30,0,0,0,0,0,90,3,600,600,0,0,0
2600,22164233,8,1,0,100,60,0,10,0,0,0,0,0,100,3,0,600,0,0,0
2600,22164233,8,2,1,120,20,20,10,0,0,0,0,0,120,3,400,200,0,0,0
2601,22165797,1,1,1,110,20,0,20,0,0,20,20,110,0,3,0,400,0,0,400
2601,22165797,1,2,0,120,60,30,0,0,30,0,60,120,0,3,1800,0,0,1800,0
2601,22165797,2,1,1,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
2601,22165797,2,2,0,90,60,20,20,0,20,20,60,90,0,3,1200,1200,0,1200,1200
2601,22165797,3,1,1,100,0,20,30,0,20,30,0,100,0,3,0,0,0,0,0
2601,22165797,3,2,0,120,0,10,20,0,10,20,0,120,0,3,0,0,0,0,0
2601,22165797,4,1,1,110,60,10,30,0,10,30,60,110,0,3,600,1800,0,600,1800
2601,22165797,4,2,0,90,40,10,10,0,10,10,40,90,0,3,400,400,0,400,400
2601,22165797,5,1,1,120,40,0,30,0,0,30,40,120,0,3,0,1200,0,0,1200
2601,22165797,5,2,0,100,40,30,20,0,30,20,40,100,0,3,1200,800,0,1200,800
2601,22165797,6,1,0,110,0,30,10,0,30,10,0,110,0,3,0,0,0,0,0
2601,22165797,6,2,1,100,20,10,0,0,10,0,20,100,0,3,200,0,0,200,0
2601,22165797,7,1,0,110,40,20,0,0,20,0,40,110,0,3,800,0,0,800,0
2601,22165797,7,2,1,90,20,30,30,0,30,30,20,90,0,3,600,600,0,600,600
2601,22165797,8,1,1,100,60,0,10,0,0,10,60,100,0,3,0,600,0,0,600
2601,22165797,8,2,0,120,20,20,10,0,20,10,20,120,0,3,400,200,0,400,200
2602,22169390,1,1,1,110,20,0,20,0,0,0,20,110,0,3,0,400,0,0,0
2602,22169390,1,2,0,120,60,30,0,0,0,0,60,120,0,3,1800,0,0,0,0
2602,22169390,2,1,0,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
2602,22169390,2,2,1,90,60,20,20,0,0,0,60,90,0,3,1200,1200,0,0,0
2602,22169390,3,1,1,100,0,20,30,0,0,0,0,100,0,3,0,0,0,0,0
2602,22169390,3,2,0,120,0,10,20,0,0,0,0,120,0,3,0,0,0,0,0
2602,22169390,4,1,1,110,60,10,30,0,0,0,60,110,0,3,600,1800,0,0,0
2602,22169390,4,2,0,90,40,10,10,0,0,0,40,90,0,3,400,400,0,0,0
2602,22169390,5,1,1,120,40,0,30,0,0,0,40,120,0,3,0,1200,0,0,0
2602,22169390,5,2,0,100,40,30,20,0,0,0,40,100,0,3,1200,800,0,0,0
2602,22169390,6,1,1,110,0,30,10,0,0,0,0,110,0,3,0,0,0,0,0
2602,22169390,6,2,0,100,20,10,0,0,0,0,20,100,0,3,200,0,0,0,0
2602,22169390,7,1,0,110,40,20,0,0,0,0,40,110,0,3,800,0,0,0,0
2602,22169390,7,2,1,90,20,30,30,0,0,0,20,90,0,3,600,600,0,0,0
2602,22169390,8,1,1,100,60,0,10,0,0,0,60,100,0,3,0,600,0,0,0
2602,22169390,8,2,0,120,20,20,10,0,0,0,20,120,0,3,400,200,0,0,0
2603,22171111,1,1,0,110,20,0,20,0,0,0,0,110,0,3,0,400,0,0,0
2603,22171111,1,2,1,120,60,30,0,0,0,0,0,120,0,3,1800,0,0,0,0
2603,22171111,2,1,0,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
2603,22171111,2,2,1,90,60,20,20,0,0,0,0,90,0,3,1200,1200,0,0,0
2603,22171111,3,1,1,100,0,20,30,0,0,0,0,100,0,3,0,0,0,0,0
2603,22171111,3,2,0,120,0,10,20,0,0,0,0,120,0,3,0,0,0,0,0
2603,22171111,4,1,0,110,60,10,30,0,0,0,0,110,0,3,600,1800,0,0,0
2603,22171111,4,2,1,90,40,10,10,0,0,0,0,90,0,3,400,400,0,0,0
2603,22171111,5,1,0,120,40,0,30,0,0,0,0,120,0,3,0,1200,0,0,0
2603,22171111,5,2,1,100,40,30,20,0,0,0,0,100,0,3,1200,800,0,0,0
2603,22171111,6,1,0,110,0,30,10,0,0,0,0,110,0,3,0,0,0,0,0
2603,22171111,6,2,1,100,20,10,0,0,0,0,0,100,0,3,200,0,0,0,0
2603,22171111,7,1,0,110,40,20,0,0,0,0,0,110,0,3,800,0,0,0,0
2603,22171111,7,2,1,90,20,30,30,0,0,0,0,90,0,3,600,600,0,0,0
2603,22171111,8,1,1,100,60,0,10,0,0,0,0,100,0,3,0,600,0,0,0
2603,22171111,8,2,0,120,20,20,10,0,0,0,0,120,0,3,400,200,0,0,0
2604,22179660,1,1,1,110,20,0,20,0,0,20,20,0,110,3,0,400,0,0,400
2604,22179660,1,2,0,120,60,30,0,0,30,0,60,0,120,3,1800,0,0,1800,0
2604,22179660,2,1,1,90,0,0,0,0,0,0,0,0,90,3,0,0,0,0,0
2604,22179660,2,2,0,90,60,20,20,0,20,20,60,0,90,3,1200,1200,0,1200,1200
2604,22179660,3,1,1,100,0,20,30,0,20,30,0,0,100,3,0,0,0,0,0
2604,22179660,3,2,0,120,0,10,20,0,10,20,0,0,120,3,0,0,0,0,0
2604,22179660,4,1,0,110,60,10,30,0,10,30,60,0,110,3,600,1800,0,600,1800
2604,22179660,4,2,1,90,40,10,10,0,10,10,40,0,90,3,400,400,0,400,400
2604,22179660,5,1,1,120,40,0,30,0,0,30,40,0,120,3,0,1200,0,0,1200
2604,22179660,5,2,0,100,40,30,20,0,30,20,40,0,100,3,1200,800,0,1200,800
2604,22179660,6,1,0,110,0,30,10,0,30,10,0,0,110,3,0,0,0,0,0
2604,22179660,6,2,1,100,20,10,0,0,10,0,20,0,100,3,200,0,0,200,0
2604,22179660,7,1,0,110,40,20,0,0,20,0,40,0,110,3,800,0,0,800,0
2604,22179660,7,2,1,90,20,30,30,0,30,30,20,0,90,3,600,600,0,600,600
2604,22179660,8,1,1,100,60,0,10,0,0,10,60,0,100,3,0,600,0,0,600
2604,22179660,8,2,0,120,20,20,10,0,20,10,20,0,120,3,400,200,0,400,200
2605,22186334,1,1,1,110,20,0,20,0,0,0,20,110,0,3,0,400,0,0,0
2605,22186334,1,2,0,120,60,30,0,0,0,0,60,120,0,3,1800,0,0,0,0
2605,22186334,2,1,0,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
2605,22186334,2,2,1,90,60,20,20,0,0,0,60,90,0,3,1200,1200,0,0,0
2605,22186334,3,1,0,100,0,20,30,0,0,0,0,100,0,3,0,0,0,0,0
2605,22186334,3,2,1,120,0,10,20,0,0,0,0,120,0,3,0,0,0,0,0
2605,22186334,4,1,1,110,60,10,30,0,0,0,60,110,0,3,600,1800,0,0,0
2605,22186334,4,2,0,90,40,10,10,0,0,0,40,90,0,3,400,400,0,0,0
2605,22186334,5,1,0,120,40,0,30,0,0,0,40,120,0,3,0,1200,0,0,0
2605,22186334,5,2,1,100,40,30,20,0,0,0,40,100,0,3,1200,800,0,0,0
2605,22186334,6,1,1,110,0,30,10,0,0,0,0,110,0,3,0,0,0,0,0
2605,22186334,6,2,0,100,20,10,0,0,0,0,20,100,0,3,200,0,0,0,0
2605,22186334,7,1,0,110,40,20,0,0,0,0,40,110,0,3,800,0,0,0,0
2605,22186334,7,2,1,90,20,30,30,0,0,0,20,90,0,3,600,600,0,0,0
2605,22186334,8,1,0,100,60,0,10,0,0,0,60,100,0,3,0,600,0,0,0
2605,22186334,8,2,1,120,20,20,10,0,0,0,20,120,0,3,400,200,0,0,0
2606,22195586,1,1,1,110,20,0,20,0,0,20,20,110,0,3,0,400,0,0,400
2606,22195586,1,2,0,120,60,30,0,0,30,0,60,120,0,3,1800,0,0,1800,0
2606,22195586,2,1,0,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
2606,22195586,2,2,1,90,60,20,20,0,20,20,60,90,0,3,1200,1200,0,1200,1200
2606,22195586,3,1,1,100,0,20,30,0,20,30,0,100,0,3,0,0,0,0,0
2606,22195586,3,2,0,120,0,10,20,0,10,20,0,120,0,3,0,0,0,0,0
2606,22195586,4,1,0,110,60,10,30,0,10,30,60,110,0,3,600,1800,0,600,1800
2606,22195586,4,2,1,90,40,10,10,0,10,10,40,90,0,3,400,400,0,400,400
2606,22195586,5,1,0,120,40,0,30,0,0,30,40,120,0,3,0,1200,0,0,1200
2606,22195586,5,2,1,100,40,30,20,0,30,20,40,100,0,3,1200,800,0,1200,800
2606,22195586,6,1,0,110,0,30,10,0,30,10,0,110,0,3,0,0,0,0,0
2606,22195586,6,2,1,100,20,10,0,0,10,0,20,100,0,3,200,0,0,200,0
2606,22195586,7,1,0,110,40,20,0,0,20,0,40,110,0,3,800,0,0,800,0
2606,22195586,7,2,1,90,20,30,30,0,30,30,20,90,0,3,600,600,0,600,600
2606,22195586,8,1,1,100,60,0,10,0,0,10,60,100,0,3,0,600,0,0,600
2606,22195586,8,2,0,120,20,20,10,0,20,10,20,120,0,3,400,200,0,400,200
2607,22202483,1,1,0,110,20,0,20,0,0,0,20,0,110,3,0,400,0,0,0
2607,22202483,1,2,1,120,60,30,0,0,0,0,60,0,120,3,1800,0,0,0,0
2607,22202483,2,1,0,90,0,0,0,0,0,0,0,0,90,3,0,0,0,0,0
2607,22202483,2,2,1,90,60,20,20,0,0,0,60,0,90,3,1200,1200,0,0,0
2607,22202483,3,1,1,100,0,20,30,0,0,0,0,0,100,3,0,0,0,0,0
2607,22202483,3,2,0,120,0,10,20,0,0,0,0,0,120,3,0,0,0,0,0
2607,22202483,4,1,1,110,60,10,30,0,0,0,60,0,110,3,600,1800,0,0,0
2607,22202483,4,2,0,90,40,10,10,0,0,0,40,0,90,3,400,400,0,0,0
2607,22202483,5,1,0,120,40,0,30,0,0,0,40,0,120,3,0,1200,0,0,0
2607,22202483,5,2,1,100,40,30,20,0,0,0,40,0,100,3,1200,800,0,0,0
2607,22202483,6,1,1,110,0,30,10,0,0,0,0,0,110,3,0,0,0,0,0
2607,22202483,6,2,0,100,20,10,0,0,0,0,20,0,100,3,200,0,0,0,0
2607,22202483,7,1,0,110,40,20,0,0,0,0,40,0,110,3,800,0,0,0,0
2607,22202483,7,2,1,90,20,30,30,0,0,0,20,0,90,3,600,600,0,0,0
2607,22202483,8,1,0,100,60,0,10,0,0,0,60,0,100,3,0,600,0,0,0
2607,22202483,8,2,1,120,20,20,10,0,0,0,20,0,120,3,400,200,0,0,0
2608,22209302,1,1,0,110,20,0,20,0,0,0,20,0,110,3,0,400,0,0,0
2608,22209302,1,2,1,120,60,30,0,0,0,0,60,0,120,3,1800,0,0,0,0
2608,22209302,2,1,0,90,0,0,0,0,0,0,0,0,90,3,0,0,0,0,0
2608,22209302,2,2,1,90,60,20,20,0,0,0,60,0,90,3,1200,1200,0,0,0
2608,22209302,3,1,1,100,0,20,30,0,0,0,0,0,100,3,0,0,0,0,0
2608,22209302,3,2,0,120,0,10,20,0,0,0,0,0,120,3,0,0,0,0,0
2608,22209302,4,1,0,110,60,10,30,0,0,0,60,0,110,3,600,1800,0,0,0
2608,22209302,4,2,1,90,40,10,10,0,0,0,40,0,90,3,400,400,0,0,0
2608,22209302,5,1,0,120,40,0,30,0,0,0,40,0,120,3,0,1200,0,0,0
2608,22209302,5,2,1,100,40,30,20,0,0,0,40,0,100,3,1200,800,0,0,0
2608,22209302,6,1,1,110,0,30,10,0,0,0,0,0,110,3,0,0,0,0,0
2608,22209302,6,2,0,100,20,10,0,0,0,0,20,0,100,3,200,0,0,0,0
2608,22209302,7,1,0,110,40,20,0,0,0,0,40,0,110,3,800,0,0,0,0
2608,22209302,7,2,1,90,20,30,30,0,0,0,20,0,90,3,600,600,0,0,0
2608,22209302,8,1,1,100,60,0,10,0,0,0,60,0,100,3,0,600,0,0,0
2608,22209302,8,2,0,120,20,20,10,0,0,0,20,0,120,3,400,200,0,0,0
2609,22214798,1,1,1,110,20,0,20,0,0,20,20,110,0,3,0,400,0,0,400
2609,22214798,1,2,0,120,60,30,0,0,30,0,60,120,0,3,1800,0,0,1800,0
2609,22214798,2,1,0,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
2609,22214798,2,2,1,90,60,20,20,0,20,20,60,90,0,3,1200,1200,0,1200,1200
2609,22214798,3,1,1,100,0,20,30,0,20,30,0,100,0,3,0,0,0,0,0
2609,22214798,3,2,0,120,0,10,20,0,10,20,0,120,0,3,0,0,0,0,0
2609,22214798,4,1,1,110,60,10,30,0,10,30,60,110,0,3,600,1800,0,600,1800
2609,22214798,4,2,0,90,40,10,10,0,10,10,40,90,0,3,400,400,0,400,400
2609,22214798,5,1,0,120,40,0,30,0,0,30,40,120,0,3,0,1200,0,0,1200
2609,22214798,5,2,1,100,40,30,20,0,30,20,40,100,0,3,1200,800,0,1200,800
2609,22214798,6,1,1,110,0,30,10,0,30,10,0,110,0,3,0,0,0,0,0
2609,22214798,6,2,0,100,20,10,0,0,10,0,20,100,0,3,200,0,0,200,0
2609,22214798,7,1,0,110,40,20,0,0,20,0,40,110,0,3,800,0,0,800,0
2609,22214798,7,2,1,90,20,30,30,0,30,30,20,90,0,3,600,600,0,600,600
2609,22214798,8,1,0,100,60,0,10,0,0,10,60,100,0,3,0,600,0,0,600
2609,22214798,8,2,1,120,20,20,10,0,20,10,20,120,0,3,400,200,0,400,200
2610,22222935,1,1,0,110,20,0,20,0,0,20,20,0,110,3,0,400,0,0,400
2610,22222935,1,2,1,120,60,30,0,0,30,0,60,0,120,3,1800,0,0,1800,0
2610,22222935,2,1,0,90,0,0,0,0,0,0,0,0,90,3,0,0,0,0,0
2610,22222935,2,2,1,90,60,20,20,0,20,20,60,0,90,3,1200,1200,0,1200,1200
2610,22222935,3,1,1,100,0,20,30,0,20,30,0,0,100,3,0,0,0,0,0
2610,22222935,3,2,0,120,0,10,20,0,10,20,0,0,120,3,0,0,0,0,0
2610,22222935,4,1,1,110,60,10,30,0,10,30,60,0,110,3,600,1800,0,600,1800
2610,22222935,4,2,0,90,40,10,10,0,10,10,40,0,90,3,400,400,0,400,400
2610,22222935,5,1,1,120,40,0,30,0,0,30,40,0,120,3,0,1200,0,0,1200
2610,22222935,5,2,0,100,40,30,20,0,30,20,40,0,100,3,1200,800,0,1200,800
2610,22222935,6,1,0,110,0,30,10,0,30,10,0,0,110,3,0,0,0,0,0
2610,22222935,6,2,1,100,20,10,0,0,10,0,20,0,100,3,200,0,0,200,0
2610,22222935,7,1,0,110,40,20,0,0,20,0,40,0,110,3,800,0,0,800,0
2610,22222935,7,2,1,90,20,30,30,0,30,30,20,0,90,3,600,600,0,600,600
2610,22222935,8,1,1,100,60,0,10,0,0,10,60,0,100,3,0,600,0,0,600
2610,22222935,8,2,0,120,20,20,10,0,20,10,20,0,120,3,400,200,0,400,200
2611,22228218,1,1,1,110,20,0,20,0,0,0,20,110,0,3,0,400,0,0,0
2611,22228218,1,2,0,120,60,30,0,0,0,0,60,120,0,3,1800,0,0,0,0
2611,22228218,2,1,0,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
2611,22228218,2,2,1,90,60,20,20,0,0,0,60,90,0,3,1200,1200,0,0,0
2611,22228218,3,1,1,100,0,20,30,0,0,0,0,100,0,3,0,0,0,0,0
2611,22228218,3,2,0,120,0,10,20,0,0,0,0,120,0,3,0,0,0,0,0
2611,22228218,4,1,1,110,60,10,30,0,0,0,60,110,0,3,600,1800,0,0,0
2611,22228218,4,2,0,90,40,10,10,0,0,0,40,90,0,3,400,400,0,0,0
2611,22228218,5,1,0,120,40,0,30,0,0,0,40,120,0,3,0,1200,0,0,0
2611,22228218,5,2,1,100,40,30,20,0,0,0,40,100,0,3,1200,800,0,0,0
2611,22228218,6,1,1,110,0,30,10,0,0,0,0,110,0,3,0,0,0,0,0
2611,22228218,6,2,0,100,20,10,0,0,0,0,20,100,0,3,200,0,0,0,0
2611,22228218,7,1,0,110,40,20,0,0,0,0,40,110,0,3,800,0,0,0,0
2611,22228218,7,2,1,90,20,30,30,0,0,0,20,90,0,3,600,600,0,0,0
2611,22228218,8,1,1,100,60,0,10,0,0,0,60,100,0,3,0,600,0,0,0
2611,22228218,8,2,0,120,20,20,10,0,0,0,20,120,0,3,400,200,0,0,0
2612,22245295,1,1,0,110,20,0,20,0,0,0,0,0,110,3,0,400,0,0,0
2612,22245295,1,2,1,120,60,30,0,0,0,0,0,0,120,3,1800,0,0,0,0
2612,22245295,2,1,0,90,0,0,0,0,0,0,0,0,90,3,0,0,0,0,0
2612,22245295,2,2,1,90,60,20,20,0,0,0,0,0,90,3,1200,1200,0,0,0
2612,22245295,3,1,1,100,0,20,30,0,0,0,0,0,100,3,0,0,0,0,0
2612,22245295,3,2,0,120,0,10,20,0,0,0,0,0,120,3,0,0,0,0,0
2612,22245295,4,1,0,110,60,10,30,0,0,0,0,0,110,3,600,1800,0,0,0
