ID,KEY,Q,A,CE,USD,GAS,nuc,ren,ND1,ND2,RD1,GD1,MDL,MDH,state,GN,GR,GND1,GND2,GRD2
127,11927565,2,2,1,90,60,20,20,20,0,0,0,90,0,1,1200,1200,1200,0,0
127,11927565,3,1,1,100,0,20,30,20,0,0,0,100,0,1,0,0,0,0,0
127,11927565,3,2,0,120,0,10,20,10,0,0,0,120,0,1,0,0,0,0,0
127,11927565,4,1,0,110,60,10,30,10,0,0,0,110,0,1,600,1800,600,0,0
127,11927565,4,2,1,90,40,10,10,10,0,0,0,90,0,1,400,400,400,0,0
127,11927565,5,1,0,120,40,0,30,0,0,0,0,120,0,1,0,1200,0,0,0
127,11927565,5,2,1,100,40,30,20,30,0,0,0,100,0,1,1200,800,1200,0,0
127,11927565,6,1,0,110,0,30,10,30,0,0,0,110,0,1,0,0,0,0,0
127,11927565,6,2,1,100,20,10,0,10,0,0,0,100,0,1,200,0,200,0,0
127,11927565,7,1,0,110,40,20,0,20,0,0,0,110,0,1,800,0,800,0,0
127,11927565,7,2,1,90,20,30,30,30,0,0,0,90,0,1,600,600,600,0,0
127,11927565,8,1,1,100,60,0,10,0,0,0,0,100,0,1,0,600,0,0,0
127,11927565,8,2,0,120,20,20,10,20,0,0,0,120,0,1,400,200,400,0,0
128,12034435,1,1,1,110,20,0,20,0,0,20,20,110,0,1,0,400,0,0,400
128,12034435,1,2,0,120,60,30,0,30,30,0,60,120,0,1,1800,0,1800,1800,0
128,12034435,2,1,1,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
128,12034435,2,2,0,90,60,20,20,20,20,20,60,90,0,1,1200,1200,1200,1200,1200
128,12034435,3,1,1,100,0,20,30,20,20,30,0,100,0,1,0,0,0,0,0
128,12034435,3,2,0,120,0,10,20,10,10,20,0,120,0,1,0,0,0,0,0
128,12034435,4,1,0,110,60,10,30,10,10,30,60,110,0,1,600,1800,600,600,1800
128,12034435,4,2,1,90,40,10,10,10,10,10,40,90,0,1,400,400,400,400,400
128,12034435,5,1,0,120,40,0,30,0,0,30,40,120,0,1,0,1200,0,0,1200
128,12034435,5,2,1,100,40,30,20,30,30,20,40,100,0,1,1200,800,1200,1200,800
128,12034435,6,1,0,110,0,30,10,30,30,10,0,110,0,1,0,0,0,0,0
128,12034435,6,2,1,100,20,10,0,10,10,0,20,100,0,1,200,0,200,200,0
128,12034435,7,1,0,110,40,20,0,20,20,0,40,110,0,1,800,0,800,800,0
128,12034435,7,2,1,90,20,30,30,30,30,30,20,90,0,1,600,600,600,600,600
128,12034435,8,1,1,100,60,0,10,0,0,10,60,100,0,1,0,600,0,0,600
128,12034435,8,2,0,120,20,20,10,20,20,10,20,120,0,1,400,200,400,400,200
129,12117173,1,1,1,110,20,0,20,0,0,0,0,110,0,1,0,400,0,0,0
129,12117173,1,2,0,120,60,30,0,30,0,0,0,120,0,1,1800,0,1800,0,0
129,12117173,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
129,12117173,2,2,1,90,60,20,20,20,0,0,0,90,0,1,1200,1200,1200,0,0
129,12117173,3,1,1,100,0,20,30,20,0,0,0,100,0,1,0,0,0,0,0
129,12117173,3,2,0,120,0,10,20,10,0,0,0,120,0,1,0,0,0,0,0
129,12117173,4,1,1,110,60,10,30,10,0,0,0,110,0,1,600,1800,600,0,0
129,12117173,4,2,0,90,40,10,10,10,0,0,0,90,0,1,400,400,400,0,0
129,12117173,5,1,0,120,40,0,30,0,0,0,0,120,0,1,0,1200,0,0,0
129,12117173,5,2,1,100,40,30,20,30,0,0,0,100,0,1,1200,800,1200,0,0
129,12117173,6,1,1,110,0,30,10,30,0,0,0,110,0,1,0,0,0,0,0
129,12117173,6,2,0,100,20,10,0,10,0,0,0,100,0,1,200,0,200,0,0
129,12117173,7,1,0,110,40,20,0,20,0,0,0,110,0,1,800,0,800,0,0
129,12117173,7,2,1,90,20,30,30,30,0,0,0,90,0,1,600,600,600,0,0
129,12117173,8,1,1,100,60,0,10,0,0,0,0,100,0,1,0,600,0,0,0
129,12117173,8,2,0,120,20,20,10,20,0,0,0,120,0,1,400,200,400,0,0
130,12130774,1,1,0,110,20,0,20,0,0,20,20,0,0,1,0,400,0,0,400
130,12130774,1,2,1,120,60,30,0,30,30,0,60,0,0,1,1800,0,1800,1800,0
130,12130774,2,1,0,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
130,12130774,2,2,1,90,60,20,20,20,20,20,60,0,0,1,1200,1200,1200,1200,1200
130,12130774,3,1,0,100,0,20,30,20,20,30,0,0,0,1,0,0,0,0,0
130,12130774,3,2,1,120,0,10,20,10,10,20,0,0,0,1,0,0,0,0,0
130,12130774,4,1,0,110,60,10,30,10,10,30,60,0,0,1,600,1800,600,600,1800
130,12130774,4,2,1,90,40,10,10,10,10,10,40,0,0,1,400,400,400,400,400
130,12130774,5,1,0,120,40,0,30,0,0,30,40,0,0,1,0,1200,0,0,1200
130,12130774,5,2,1,100,40,30,20,30,30,20,40,0,0,1,1200,800,1200,1200,800
130,12130774,6,1,0,110,0,30,10,30,30,10,0,0,0,1,0,0,0,0,0
130,12130774,6,2,1,100,20,10,0,10,10,0,20,0,0,1,200,0,200,200,0
130,12130774,7,1,0,110,40,20,0,20,20,0,40,0,0,1,800,0,800,800,0
130,12130774,7,2,1,90,20,30,30,30,30,30,20,0,0,1,600,600,600,600,600
130,12130774,8,1,0,100,60,0,10,0,0,10,60,0,0,1,0,600,0,0,600
130,12130774,8,2,1,120,20,20,10,20,20,10,20,0,0,1,400,200,400,400,200
131,12189765,1,1,1,110,20,0,20,0,0,20,20,0,110,1,0,400,0,0,400
131,12189765,1,2,0,120,60,30,0,30,30,0,60,0,120,1,1800,0,1800,1800,0
131,12189765,2,1,0,90,0,0,0,0,0,0,0,0,90,1,0,0,0,0,0
131,12189765,2,2,1,90,60,20,20,20,20,20,60,0,90,1,1200,1200,1200,1200,1200
131,12189765,3,1,1,100,0,20,30,20,20,30,0,0,100,1,0,0,0,0,0
131,12189765,3,2,0,120,0,10,20,10,10,20,0,0,120,1,0,0,0,0,0
131,12189765,4,1,1,110,60,10,30,10,10,30,60,0,110,1,600,1800,600,600,1800
131,12189765,4,2,0,90,40,10,10,10,10,10,40,0,90,1,400,400,400,400,400
131,12189765,5,1,0,120,40,0,30,0,0,30,40,0,120,1,0,1200,0,0,1200
131,12189765,5,2,1,100,40,30,20,30,30,20,40,0,100,1,1200,800,1200,1200,800
131,12189765,6,1,0,110,0,30,10,30,30,10,0,0,110,1,0,0,0,0,0
131,12189765,6,2,1,100,20,10,0,10,10,0,20,0,100,1,200,0,200,200,0
131,12189765,7,1,0,110,40,20,0,20,20,0,40,0,110,1,800,0,800,800,0
131,12189765,7,2,1,90,20,30,30,30,30,30,20,0,90,1,600,600,600,600,600
131,12189765,8,1,1,100,60,0,10,0,0,10,60,0,100,1,0,600,0,0,600
131,12189765,8,2,0,120,20,20,10,20,20,10,20,0,120,1,400,200,400,400,200
132,12247621,1,1,0,110,20,0,20,0,0,0,20,110,0,1,0,400,0,0,0
132,12247621,1,2,1,120,60,30,0,30,0,0,60,120,0,1,1800,0,1800,0,0
132,12247621,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
132,12247621,2,2,1,90,60,20,20,20,0,0,60,90,0,1,1200,1200,1200,0,0
132,12247621,3,1,1,100,0,20,30,20,0,0,0,100,0,1,0,0,0,0,0
132,12247621,3,2,0,120,0,10,20,10,0,0,0,120,0,1,0,0,0,0,0
132,12247621,4,1,0,110,60,10,30,10,0,0,60,110,0,1,600,1800,600,0,0
132,12247621,4,2,1,90,40,10,10,10,0,0,40,90,0,1,400,400,400,0,0
132,12247621,5,1,0,120,40,0,30,0,0,0,40,120,0,1,0,1200,0,0,0
132,12247621,5,2,1,100,40,30,20,30,0,0,40,100,0,1,1200,800,1200,0,0
132,12247621,6,1,0,110,0,30,10,30,0,0,0,110,0,1,0,0,0,0,0
132,12247621,6,2,1,100,20,10,0,10,0,0,20,100,0,1,200,0,200,0,0
132,12247621,7,1,0,110,40,20,0,20,0,0,40,110,0,1,800,0,800,0,0
132,12247621,7,2,1,90,20,30,30,30,0,0,20,90,0,1,600,600,600,0,0
132,12247621,8,1,1,100,60,0,10,0,0,0,60,100,0,1,0,600,0,0,0
132,12247621,8,2,0,120,20,20,10,20,0,0,20,120,0,1,400,200,400,0,0
133,12292003,1,1,1,110,20,0,20,0,0,20,20,0,110,1,0,400,0,0,400
133,12292003,1,2,0,120,60,30,0,30,30,0,60,0,120,1,1800,0,1800,1800,0
133,12292003,2,1,1,90,0,0,0,0,0,0,0,0,90,1,0,0,0,0,0
133,12292003,2,2,0,90,60,20,20,20,20,20,60,0,90,1,1200,1200,1200,1200,1200
133,12292003,3,1,0,100,0,20,30,20,20,30,0,0,100,1,0,0,0,0,0
133,12292003,3,2,1,120,0,10,20,10,10,20,0,0,120,1,0,0,0,0,0
133,12292003,4,1,1,110,60,10,30,10,10,30,60,0,110,1,600,1800,600,600,1800
133,12292003,4,2,0,90,40,10,10,10,10,10,40,0,90,1,400,400,400,400,400
133,12292003,5,1,1,120,40,0,30,0,0,30,40,0,120,1,0,1200,0,0,1200
133,12292003,5,2,0,100,40,30,20,30,30,20,40,0,100,1,1200,800,1200,1200,800
133,12292003,6,1,0,110,0,30,10,30,30,10,0,0,110,1,0,0,0,0,0
133,12292003,6,2,1,100,20,10,0,10,10,0,20,0,100,1,200,0,200,200,0
133,12292003,7,1,1,110,40,20,0,20,20,0,40,0,110,1,800,0,800,800,0
133,12292003,7,2,0,90,20,30,30,30,30,30,20,0,90,1,600,600,600,600,600
133,12292003,8,1,1,100,60,0,10,0,0,10,60,0,100,1,0,600,0,0,600
133,12292003,8,2,0,120,20,20,10,20,20,10,20,0,120,1,400,200,400,400,200
134,12388455,1,1,1,110,20,0,20,0,0,0,0,110,0,1,0,400,0,0,0
134,12388455,1,2,0,120,60,30,0,30,0,0,0,120,0,1,1800,0,1800,0,0
134,12388455,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
134,12388455,2,2,1,90,60,20,20,20,0,0,0,90,0,1,1200,1200,1200,0,0
134,12388455,3,1,1,100,0,20,30,20,0,0,0,100,0,1,0,0,0,0,0
134,12388455,3,2,0,120,0,10,20,10,0,0,0,120,0,1,0,0,0,0,0
134,12388455,4,1,0,110,60,10,30,10,0,0,0,110,0,1,600,1800,600,0,0
134,12388455,4,2,1,90,40,10,10,10,0,0,0,90,0,1,400,400,400,0,0
134,12388455,5,1,0,120,40,0,30,0,0,0,0,120,0,1,0,1200,0,0,0
134,12388455,5,2,1,100,40,30,20,30,0,0,0,100,0,1,1200,800,1200,0,0
134,12388455,6,1,0,110,0,30,10,30,0,0,0,110,0,1,0,0,0,0,0
134,12388455,6,2,1,100,20,10,0,10,0,0,0,100,0,1,200,0,200,0,0
134,12388455,7,1,0,110,40,20,0,20,0,0,0,110,0,1,800,0,800,0,0
134,12388455,7,2,1,90,20,30,30,30,0,0,0,90,0,1,600,600,600,0,0
134,12388455,8,1,1,100,60,0,10,0,0,0,0,100,0,1,0,600,0,0,0
134,12388455,8,2,0,120,20,20,10,20,0,0,0,120,0,1,400,200,400,0,0
135,12394074,1,1,1,110,20,0,20,0,0,0,20,0,110,1,0,400,0,0,0
135,12394074,1,2,0,120,60,30,0,30,0,0,60,0,120,1,1800,0,1800,0,0
135,12394074,2,1,0,90,0,0,0,0,0,0,0,0,90,1,0,0,0,0,0
135,12394074,2,2,1,90,60,20,20,20,0,0,60,0,90,1,1200,1200,1200,0,0
135,12394074,3,1,1,100,0,20,30,20,0,0,0,0,100,1,0,0,0,0,0
135,12394074,3,2,0,120,0,10,20,10,0,0,0,0,120,1,0,0,0,0,0
135,12394074,4,1,0,110,60,10,30,10,0,0,60,0,110,1,600,1800,600,0,0
135,12394074,4,2,1,90,40,10,10,10,0,0,40,0,90,1,400,400,400,0,0
135,12394074,5,1,0,120,40,0,30,0,0,0,40,0,120,1,0,1200,0,0,0
135,12394074,5,2,1,100,40,30,20,30,0,0,40,0,100,1,1200,800,1200,0,0
135,12394074,6,1,0,110,0,30,10,30,0,0,0,0,110,1,0,0,0,0,0
135,12394074,6,2,1,100,20,10,0,10,0,0,20,0,100,1,200,0,200,0,0
135,12394074,7,1,0,110,40,20,0,20,0,0,40,0,110,1,800,0,800,0,0
135,12394074,7,2,1,90,20,30,30,30,0,0,20,0,90,1,600,600,600,0,0
135,12394074,8,1,1,100,60,0,10,0,0,0,60,0,100,1,0,600,0,0,0
135,12394074,8,2,0,120,20,20,10,20,0,0,20,0,120,1,400,200,400,0,0
136,12428943,1,1,1,110,20,0,20,0,0,20,20,0,0,1,0,400,0,0,400
136,12428943,1,2,0,120,60,30,0,30,30,0,60,0,0,1,1800,0,1800,1800,0
136,12428943,2,1,0,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
136,12428943,2,2,1,90,60,20,20,20,20,20,60,0,0,1,1200,1200,1200,1200,1200
136,12428943,3,1,1,100,0,20,30,20,20,30,0,0,0,1,0,0,0,0,0
136,12428943,3,2,0,120,0,10,20,10,10,20,0,0,0,1,0,0,0,0,0
136,12428943,4,1,0,110,60,10,30,10,10,30,60,0,0,1,600,1800,600,600,1800
136,12428943,4,2,1,90,40,10,10,10,10,10,40,0,0,1,400,400,400,400,400
136,12428943,5,1,0,120,40,0,30,0,0,30,40,0,0,1,0,1200,0,0,1200
136,12428943,5,2,1,100,40,30,20,30,30,20,40,0,0,1,1200,800,1200,1200,800
136,12428943,6,1,0,110,0,30,10,30,30,10,0,0,0,1,0,0,0,0,0
136,12428943,6,2,1,100,20,10,0,10,10,0,20,0,0,1,200,0,200,200,0
136,12428943,7,1,0,110,40,20,0,20,20,0,40,0,0,1,800,0,800,800,0
136,12428943,7,2,1,90,20,30,30,30,30,30,20,0,0,1,600,600,600,600,600
136,12428943,8,1,1,100,60,0,10,0,0,10,60,0,0,1,0,600,0,0,600
136,12428943,8,2,0,120,20,20,10,20,20,10,20,0,0,1,400,200,400,400,200
137,12503852,1,1,1,110,20,0,20,0,0,20,20,110,0,1,0,400,0,0,400
137,12503852,1,2,0,120,60,30,0,30,30,0,60,120,0,1,1800,0,1800,1800,0
137,12503852,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
137,12503852,2,2,1,90,60,20,20,20,20,20,60,90,0,1,1200,1200,1200,1200,1200
137,12503852,3,1,1,100,0,20,30,20,20,30,0,100,0,1,0,0,0,0,0
137,12503852,3,2,0,120,0,10,20,10,10,20,0,120,0,1,0,0,0,0,0
137,12503852,4,1,1,110,60,10,30,10,10,30,60,110,0,1,600,1800,600,600,1800
137,12503852,4,2,0,90,40,10,10,10,10,10,40,90,0,1,400,400,400,400,400
137,12503852,5,1,1,120,40,0,30,0,0,30,40,120,0,1,0,1200,0,0,1200
137,12503852,5,2,0,100,40,30,20,30,30,20,40,100,0,1,1200,800,1200,1200,800
137,12503852,6,1,0,110,0,30,10,30,30,10,0,110,0,1,0,0,0,0,0
137,12503852,6,2,1,100,20,10,0,10,10,0,20,100,0,1,200,0,200,200,0
137,12503852,7,1,0,110,40,20,0,20,20,0,40,110,0,1,800,0,800,800,0
137,12503852,7,2,1,90,20,30,30,30,30,30,20,90,0,1,600,600,600,600,600
137,12503852,8,1,1,100,60,0,10,0,0,10,60,100,0,1,0,600,0,0,600
137,12503852,8,2,0,120,20,20,10,20,20,10,20,120,0,1,400,200,400,400,200
138,12655814,1,1,1,110,20,0,20,0,0,0,20,0,0,1,0,400,0,0,0
138,12655814,1,2,0,120,60,30,0,30,0,0,60,0,0,1,1800,0,1800,0,0
138,12655814,2,1,0,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
138,12655814,2,2,1,90,60,20,20,20,0,0,60,0,0,1,1200,1200,1200,0,0
138,12655814,3,1,1,100,0,20,30,20,0,0,0,0,0,1,0,0,0,0,0
138,12655814,3,2,0,120,0,10,20,10,0,0,0,0,0,1,0,0,0,0,0
138,12655814,4,1,0,110,60,10,30,10,0,0,60,0,0,1,600,1800,600,0,0
138,12655814,4,2,1,90,40,10,10,10,0,0,40,0,0,1,400,400,400,0,0
138,12655814,5,1,0,120,40,0,30,0,0,0,40,0,0,1,0,1200,0,0,0
138,12655814,5,2,1,100,40,30,20,30,0,0,40,0,0,1,1200,800,1200,0,0
138,12655814,6,1,0,110,0,30,10,30,0,0,0,0,0,1,0,0,0,0,0
138,12655814,6,2,1,100,20,10,0,10,0,0,20,0,0,1,200,0,200,0,0
138,12655814,7,1,0,110,40,20,0,20,0,0,40,0,0,1,800,0,800,0,0
138,12655814,7,2,1,90,20,30,30,30,0,0,20,0,0,1,600,600,600,0,0
138,12655814,8,1,1,100,60,0,10,0,0,0,60,0,0,1,0,600,0,0,0
138,12655814,8,2,0,120,20,20,10,20,0,0,20,0,0,1,400,200,400,0,0
139,12690637,1,1,1,110,20,0,20,0,0,0,0,0,110,1,0,400,0,0,0
139,12690637,1,2,0,120,60,30,0,30,0,0,0,0,120,1,1800,0,1800,0,0
139,12690637,2,1,0,90,0,0,0,0,0,0,0,0,90,1,0,0,0,0,0
139,12690637,2,2,1,90,60,20,20,20,0,0,0,0,90,1,1200,1200,1200,0,0
139,12690637,3,1,1,100,0,20,30,20,0,0,0,0,100,1,0,0,0,0,0
139,12690637,3,2,0,120,0,10,20,10,0,0,0,0,120,1,0,0,0,0,0
139,12690637,4,1,1,110,60,10,30,10,0,0,0,0,110,1,600,1800,600,0,0
139,12690637,4,2,0,90,40,10,10,10,0,0,0,0,90,1,400,400,400,0,0
139,12690637,5,1,0,120,40,0,30,0,0,0,0,0,120,1,0,1200,0,0,0
139,12690637,5,2,1,100,40,30,20,30,0,0,0,0,100,1,1200,800,1200,0,0
139,12690637,6,1,1,110,0,30,10,30,0,0,0,0,110,1,0,0,0,0,0
139,12690637,6,2,0,100,20,10,0,10,0,0,0,0,100,1,200,0,200,0,0
139,12690637,7,1,0,110,40,20,0,20,0,0,0,0,110,1,800,0,800,0,0
139,12690637,7,2,1,90,20,30,30,30,0,0,0,0,90,1,600,600,600,0,0
139,12690637,8,1,1,100,60,0,10,0,0,0,0,0,100,1,0,600,0,0,0
139,12690637,8,2,0,120,20,20,10,20,0,0,0,0,120,1,400,200,400,0,0
140,12729072,1,1,1,110,20,0,20,0,0,0,0,0,110,1,0,400,0,0,0
140,12729072,1,2,0,120,60,30,0,30,0,0,0,0,120,1,1800,0,1800,0,0
140,12729072,2,1,0,90,0,0,0,0,0,0,0,0,90,1,0,0,0,0,0
140,12729072,2,2,1,90,60,20,20,20,0,0,0,0,90,1,1200,1200,1200,0,0
140,12729072,3,1,1,100,0,20,30,20,0,0,0,0,100,1,0,0,0,0,0
140,12729072,3,2,0,120,0,10,20,10,0,0,0,0,120,1,0,0,0,0,0
140,12729072,4,1,0,110,60,10,30,10,0,0,0,0,110,1,600,1800,600,0,0
140,12729072,4,2,1,90,40,10,10,10,0,0,0,0,90,1,400,400,400,0,0
140,12729072,5,1,0,120,40,0,30,0,0,0,0,0,120,1,0,1200,0,0,0
140,12729072,5,2,1,100,40,30,20,30,0,0,0,0,100,1,1200,800,1200,0,0
140,12729072,6,1,0,110,0,30,10,30,0,0,0,0,110,1,0,0,0,0,0
140,12729072,6,2,1,100,20,10,0,10,0,0,0,0,100,1,200,0,200,0,0
140,12729072,7,1,0,110,40,20,0,20,0,0,0,0,110,1,800,0,800,0,0
140,12729072,7,2,1,90,20,30,30,30,0,0,0,0,90,1,600,600,600,0,0
140,12729072,8,1,1,100,60,0,10,0,0,0,0,0,100,1,0,600,0,0,0
140,12729072,8,2,0,120,20,20,10,20,0,0,0,0,120,1,400,200,400,0,0
141,12734721,1,1,1,110,20,0,20,0,0,0,20,0,0,1,0,400,0,0,0
141,12734721,1,2,0,120,60,30,0,30,0,0,60,0,0,1,1800,0,1800,0,0
141,12734721,2,1,0,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
141,12734721,2,2,1,90,60,20,20,20,0,0,60,0,0,1,1200,1200,1200,0,0
141,12734721,3,1,1,100,0,20,30,20,0,0,0,0,0,1,0,0,0,0,0
141,12734721,3,2,0,120,0,10,20,10,0,0,0,0,0,1,0,0,0,0,0
141,12734721,4,1,1,110,60,10,30,10,0,0,60,0,0,1,600,1800,600,0,0
141,12734721,4,2,0,90,40,10,10,10,0,0,40,0,0,1,400,400,400,0,0
141,12734721,5,1,1,120,40,0,30,0,0,0,40,0,0,1,0,1200,0,0,0
141,12734721,5,2,0,100,40,30,20,30,0,0,40,0,0,1,1200,800,1200,0,0
141,12734721,6,1,0,110,0,30,10,30,0,0,0,0,0,1,0,0,0,0,0
141,12734721,6,2,1,100,20,10,0,10,0,0,20,0,0,1,200,0,200,0,0
141,12734721,7,1,1,110,40,20,0,20,0,0,40,0,0,1,800,0,800,0,0
141,12734721,7,2,0,90,20,30,30,30,0,0,20,0,0,1,600,600,600,0,0
141,12734721,8,1,1,100,60,0,10,0,0,0,60,0,0,1,0,600,0,0,0
141,12734721,8,2,0,120,20,20,10,20,0,0,20,0,0,1,400,200,400,0,0
142,12848254,1,1,1,110,20,0,20,0,0,0,0,110,0,1,0,400,0,0,0
142,12848254,1,2,0,120,60,30,0,30,0,0,0,120,0,1,1800,0,1800,0,0
142,12848254,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
142,12848254,2,2,1,90,60,20,20,20,0,0,0,90,0,1,1200,1200,1200,0,0
142,12848254,3,1,1,100,0,20,30,20,0,0,0,100,0,1,0,0,0,0,0
142,12848254,3,2,0,120,0,10,20,10,0,0,0,120,0,1,0,0,0,0,0
142,12848254,4,1,0,110,60,10,30,10,0,0,0,110,0,1,600,1800,600,0,0
142,12848254,4,2,1,90,40,10,10,10,0,0,0,90,0,1,400,400,400,0,0
142,12848254,5,1,0,120,40,0,30,0,0,0,0,120,0,1,0,1200,0,0,0
142,12848254,5,2,1,100,40,30,20,30,0,0,0,100,0,1,1200,800,1200,0,0
142,12848254,6,1,1,110,0,30,10,30,0,0,0,110,0,1,0,0,0,0,0
142,12848254,6,2,0,100,20,10,0,10,0,0,0,100,0,1,200,0,200,0,0
142,12848254,7,1,0,110,40,20,0,20,0,0,0,110,0,1,800,0,800,0,0
142,12848254,7,2,1,90,20,30,30,30,0,0,0,90,0,1,600,600,600,0,0
142,12848254,8,1,1,100,60,0,10,0,0,0,0,100,0,1,0,600,0,0,0
142,12848254,8,2,0,120,20,20,10,20,0,0,0,120,0,1,400,200,400,0,0
143,12953719,1,1,1,110,20,0,20,0,0,0,0,110,0,1,0,400,0,0,0
143,12953719,1,2,0,120,60,30,0,30,0,0,0,120,0,1,1800,0,1800,0,0
143,12953719,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
143,12953719,2,2,1,90,60,20,20,20,0,0,0,90,0,1,1200,1200,1200,0,0
143,12953719,3,1,1,100,0,20,30,20,0,0,0,100,0,1,0,0,0,0,0
143,12953719,3,2,0,120,0,10,20,10,0,0,0,120,0,1,0,0,0,0,0
143,12953719,4,1,0,110,60,10,30,10,0,0,0,110,0,1,600,1800,600,0,0
143,12953719,4,2,1,90,40,10,10,10,0,0,0,90,0,1,400,400,400,0,0
143,12953719,5,1,0,120,40,0,30,0,0,0,0,120,0,1,0,1200,0,0,0
143,12953719,5,2,1,100,40,30,20,30,0,0,0,100,0,1,1200,800,1200,0,0
143,12953719,6,1,0,110,0,30,10,30,0,0,0,110,0,1,0,0,0,0,0
143,12953719,6,2,1,100,20,10,0,10,0,0,0,100,0,1,200,0,200,0,0
143,12953719,7,1,0,110,40,20,0,20,0,0,0,110,0,1,800,0,800,0,0
143,12953719,7,2,1,90,20,30,30,30,0,0,0,90,0,1,600,600,600,0,0
143,12953719,8,1,1,100,60,0,10,0,0,0,0,100,0,1,0,600,0,0,0
143,12953719,8,2,0,120,20,20,10,20,0,0,0,120,0,1,400,200,400,0,0
144,13041069,1,1,1,110,20,0,20,0,0,0,20,0,0,1,0,400,0,0,0
144,13041069,1,2,0,120,60,30,0,30,0,0,60,0,0,1,1800,0,1800,0,0
144,13041069,2,1,0,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
144,13041069,2,2,1,90,60,20,20,20,0,0,60,0,0,1,1200,1200,1200,0,0
144,13041069,3,1,1,100,0,20,30,20,0,0,0,0,0,1,0,0,0,0,0
144,13041069,3,2,0,120,0,10,20,10,0,0,0,0,0,1,0,0,0,0,0
144,13041069,4,1,0,110,60,10,30,10,0,0,60,0,0,1,600,1800,600,0,0
144,13041069,4,2,1,90,40,10,10,10,0,0,40,0,0,1,400,400,400,0,0
144,13041069,5,1,1,120,40,0,30,0,0,0,40,0,0,1,0,1200,0,0,0
144,13041069,5,2,0,100,40,30,20,30,0,0,40,0,0,1,1200,800,1200,0,0
144,13041069,6,1,1,110,0,30,10,30,0,0,0,0,0,1,0,0,0,0,0
144,13041069,6,2,0,100,20,10,0,10,0,0,20,0,0,1,200,0,200,0,0
144,13041069,7,1,0,110,40,20,0,20,0,0,40,0,0,1,800,0,800,0,0
144,13041069,7,2,1,90,20,30,30,30,0,0,20,0,0,1,600,600,600,0,0
144,13041069,8,1,1,100,60,0,10,0,0,0,60,0,0,1,0,600,0,0,0
144,13041069,8,2,0,120,20,20,10,20,0,0,20,0,0,1,400,200,400,0,0
145,13056408,1,1,1,110,20,0,20,0,0,20,20,110,0,1,0,400,0,0,400
145,13056408,1,2,0,120,60,30,0,30,30,0,60,120,0,1,1800,0,1800,1800,0
145,13056408,2,1,1,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
145,13056408,2,2,0,90,60,20,20,20,20,20,60,90,0,1,1200,1200,1200,1200,1200
145,13056408,3,1,0,100,0,20,30,20,20,30,0,100,0,1,0,0,0,0,0
145,13056408,3,2,1,120,0,10,20,10,10,20,0,120,0,1,0,0,0,0,0
145,13056408,4,1,1,110,60,10,30,10,10,30,60,110,0,1,600,1800,600,600,1800
145,13056408,4,2,0,90,40,10,10,10,10,10,40,90,0,1,400,400,400,400,400
145,13056408,5,1,1,120,40,0,30,0,0,30,40,120,0,1,0,1200,0,0,1200
145,13056408,5,2,0,100,40,30,20,30,30,20,40,100,0,1,1200,800,1200,1200,800
145,13056408,6,1,1,110,0,30,10,30,30,10,0,110,0,1,0,0,0,0,0
145,13056408,6,2,0,100,20,10,0,10,10,0,20,100,0,1,200,0,200,200,0
145,13056408,7,1,1,110,40,20,0,20,20,0,40,110,0,1,800,0,800,800,0
145,13056408,7,2,0,90,20,30,30,30,30,30,20,90,0,1,600,600,600,600,600
145,13056408,8,1,1,100,60,0,10,0,0,10,60,100,0,1,0,600,0,0,600
145,13056408,8,2,0,120,20,20,10,20,20,10,20,120,0,1,400,200,400,400,200
146,13126262,1,1,1,110,20,0,20,0,0,0,20,0,110,1,0,400,0,0,0
146,13126262,1,2,0,120,60,30,0,30,0,0,60,0,120,1,1800,0,1800,0,0
146,13126262,2,1,1,90,0,0,0,0,0,0,0,0,90,1,0,0,0,0,0
146,13126262,2,2,0,90,60,20,20,20,0,0,60,0,90,1,1200,1200,1200,0,0
146,13126262,3,1,0,100,0,20,30,20,0,0,0,0,100,1,0,0,0,0,0
146,13126262,3,2,1,120,0,10,20,10,0,0,0,0,120,1,0,0,0,0,0
146,13126262,4,1,0,110,60,10,30,10,0,0,60,0,110,1,600,1800,600,0,0
146,13126262,4,2,1,90,40,10,10,10,0,0,40,0,90,1,400,400,400,0,0
146,13126262,5,1,1,120,40,0,30,0,0,0,40,0,120,1,0,1200,0,0,0
146,13126262,5,2,0,100,40,30,20,30,0,0,40,0,100,1,1200,800,1200,0,0
