ID,KEY,Q,A,CE,USD,GAS,nuc,ren,ND1,ND2,RD1,GD1,MDL,MDH,state,GN,GR,GND1,GND2,GRD2
4010,22609640,4,2,0,90,40,10,10,0,10,10,40,90,0,4,400,400,0,400,400
4010,22609640,5,1,0,120,40,0,30,0,0,30,40,120,0,4,0,1200,0,0,1200
4010,22609640,5,2,1,100,40,30,20,0,30,20,40,100,0,4,1200,800,0,1200,800
4010,22609640,6,1,1,110,0,30,10,0,30,10,0,110,0,4,0,0,0,0,0
4010,22609640,6,2,0,100,20,10,0,0,10,0,20,100,0,4,200,0,0,200,0
4010,22609640,7,1,0,110,40,20,0,0,20,0,40,110,0,4,800,0,0,800,0
4010,22609640,7,2,1,90,20,30,30,0,30,30,20,90,0,4,600,600,0,600,600
4010,22609640,8,1,1,100,60,0,10,0,0,10,60,100,0,4,0,600,0,0,600
4010,22609640,8,2,0,120,20,20,10,0,20,10,20,120,0,4,400,200,0,400,200
4011,22612266,1,1,1,110,20,0,20,0,0,0,20,110,0,4,0,400,0,0,0
4011,22612266,1,2,0,120,60,30,0,0,0,0,60,120,0,4,1800,0,0,0,0
4011,22612266,2,1,0,90,0,0,0,0,0,0,0,90,0,4,0,0,0,0,0
4011,22612266,2,2,1,90,60,20,20,0,0,0,60,90,0,4,1200,1200,0,0,0
4011,22612266,3,1,1,100,0,20,30,0,0,0,0,100,0,4,0,0,0,0,0
4011,22612266,3,2,0,120,0,10,20,0,0,0,0,120,0,4,0,0,0,0,0
4011,22612266,4,1,0,110,60,10,30,0,0,0,60,110,0,4,600,1800,0,0,0
4011,22612266,4,2,1,90,40,10,10,0,0,0,40,90,0,4,400,400,0,0,0
4011,22612266,5,1,0,120,40,0,30,0,0,0,40,120,0,4,0,1200,0,0,0
4011,22612266,5,2,1,100,40,30,20,0,0,0,40,100,0,4,1200,800,0,0,0
4011,22612266,6,1,0,110,0,30,10,0,0,0,0,110,0,4,0,0,0,0,0
4011,22612266,6,2,1,100,20,10,0,0,0,0,20,100,0,4,200,0,0,0,0
4011,22612266,7,1,0,110,40,20,0,0,0,0,40,110,0,4,800,0,0,0,0
4011,22612266,7,2,1,90,20,30,30,0,0,0,20,90,0,4,600,600,0,0,0
4011,22612266,8,1,1,100,60,0,10,0,0,0,60,100,0,4,0,600,0,0,0
4011,22612266,8,2,0,120,20,20,10,0,0,0,20,120,0,4,400,200,0,0,0
4012,22612532,1,1,1,110,20,0,20,0,0,0,0,0,0,4,0,400,0,0,0
4012,22612532,1,2,0,120,60,30,0,0,0,0,0,0,0,4,1800,0,0,0,0
4012,22612532,2,1,0,90,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
4012,22612532,2,2,1,90,60,20,20,0,0,0,0,0,0,4,1200,1200,0,0,0
4012,22612532,3,1,1,100,0,20,30,0,0,0,0,0,0,4,0,0,0,0,0
4012,22612532,3,2,0,120,0,10,20,0,0,0,0,0,0,4,0,0,0,0,0
4012,22612532,4,1,1,110,60,10,30,0,0,0,0,0,0,4,600,1800,0,0,0
4012,22612532,4,2,0,90,40,10,10,0,0,0,0,0,0,4,400,400,0,0,0
4012,22612532,5,1,0,120,40,0,30,0,0,0,0,0,0,4,0,1200,0,0,0
4012,22612532,5,2,1,100,40,30,20,0,0,0,0,0,0,4,1200,800,0,0,0
4012,22612532,6,1,0,110,0,30,10,0,0,0,0,0,0,4,0,0,0,0,0
4012,22612532,6,2,1,100,20,10,0,0,0,0,0,0,0,4,200,0,0,0,0
4012,22612532,7,1,0,110,40,20,0,0,0,0,0,0,0,4,800,0,0,0,0
4012,22612532,7,2,1,90,20,30,30,0,0,0,0,0,0,4,600,600,0,0,0
4012,22612532,8,1,1,100,60,0,10,0,0,0,0,0,0,4,0,600,0,0,0
4012,22612532,8,2,0,120,20,20,10,0,0,0,0,0,0,4,400,200,0,0,0
4013,22612932,1,1,1,110,20,0,20,0,0,0,20,0,0,4,0,400,0,0,0
4013,22612932,1,2,0,120,60,30,0,0,0,0,60,0,0,4,1800,0,0,0,0
4013,22612932,2,1,0,90,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
4013,22612932,2,2,1,90,60,20,20,0,0,0,60,0,0,4,1200,1200,0,0,0
4013,22612932,3,1,1,100,0,20,30,0,0,0,0,0,0,4,0,0,0,0,0
4013,22612932,3,2,0,120,0,10,20,0,0,0,0,0,0,4,0,0,0,0,0
4013,22612932,4,1,1,110,60,10,30,0,0,0,60,0,0,4,600,1800,0,0,0
4013,22612932,4,2,0,90,40,10,10,0,0,0,40,0,0,4,400,400,0,0,0
4013,22612932,5,1,1,120,40,0,30,0,0,0,40,0,0,4,0,1200,0,0,0
4013,22612932,5,2,0,100,40,30,20,0,0,0,40,0,0,4,1200,800,0,0,0
4013,22612932,6,1,0,110,0,30,10,0,0,0,0,0,0,4,0,0,0,0,0
4013,22612932,6,2,1,100,20,10,0,0,0,0,20,0,0,4,200,0,0,0,0
4013,22612932,7,1,0,110,40,20,0,0,0,0,40,0,0,4,800,0,0,0,0
4013,22612932,7,2,1,90,20,30,30,0,0,0,20,0,0,4,600,600,0,0,0
4013,22612932,8,1,1,100,60,0,10,0,0,0,60,0,0,4,0,600,0,0,0
4013,22612932,8,2,0,120,20,20,10,0,0,0,20,0,0,4,400,200,0,0,0
4014,22613460,1,1,1,110,20,0,20,0,0,20,20,0,0,4,0,400,0,0,400
4014,22613460,1,2,0,120,60,30,0,0,30,0,60,0,0,4,1800,0,0,1800,0
4014,22613460,2,1,0,90,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
4014,22613460,2,2,1,90,60,20,20,0,20,20,60,0,0,4,1200,1200,0,1200,1200
4014,22613460,3,1,1,100,0,20,30,0,20,30,0,0,0,4,0,0,0,0,0
4014,22613460,3,2,0,120,0,10,20,0,10,20,0,0,0,4,0,0,0,0,0
4014,22613460,4,1,0,110,60,10,30,0,10,30,60,0,0,4,600,1800,0,600,1800
4014,22613460,4,2,1,90,40,10,10,0,10,10,40,0,0,4,400,400,0,400,400
4014,22613460,5,1,0,120,40,0,30,0,0,30,40,0,0,4,0,1200,0,0,1200
4014,22613460,5,2,1,100,40,30,20,0,30,20,40,0,0,4,1200,800,0,1200,800
4014,22613460,6,1,1,110,0,30,10,0,30,10,0,0,0,4,0,0,0,0,0
4014,22613460,6,2,0,100,20,10,0,0,10,0,20,0,0,4,200,0,0,200,0
4014,22613460,7,1,0,110,40,20,0,0,20,0,40,0,0,4,800,0,0,800,0
4014,22613460,7,2,1,90,20,30,30,0,30,30,20,0,0,4,600,600,0,600,600
4014,22613460,8,1,1,100,60,0,10,0,0,10,60,0,0,4,0,600,0,0,600
4014,22613460,8,2,0,120,20,20,10,0,20,10,20,0,0,4,400,200,0,400,200
4015,22613731,1,1,1,110,20,0,20,0,0,0,20,110,0,4,0,400,0,0,0
4015,22613731,1,2,0,120,60,30,0,0,0,0,60,120,0,4,1800,0,0,0,0
4015,22613731,2,1,0,90,0,0,0,0,0,0,0,90,0,4,0,0,0,0,0
4015,22613731,2,2,1,90,60,20,20,0,0,0,60,90,0,4,1200,1200,0,0,0
4015,22613731,3,1,1,100,0,20,30,0,0,0,0,100,0,4,0,0,0,0,0
4015,22613731,3,2,0,120,0,10,20,0,0,0,0,120,0,4,0,0,0,0,0
4015,22613731,4,1,1,110,60,10,30,0,0,0,60,110,0,4,600,1800,0,0,0
4015,22613731,4,2,0,90,40,10,10,0,0,0,40,90,0,4,400,400,0,0,0
4015,22613731,5,1,1,120,40,0,30,0,0,0,40,120,0,4,0,1200,0,0,0
4015,22613731,5,2,0,100,40,30,20,0,0,0,40,100,0,4,1200,800,0,0,0
4015,22613731,6,1,1,110,0,30,10,0,0,0,0,110,0,4,0,0,0,0,0
4015,22613731,6,2,0,100,20,10,0,0,0,0,20,100,0,4,200,0,0,0,0
4015,22613731,7,1,0,110,40,20,0,0,0,0,40,110,0,4,800,0,0,0,0
4015,22613731,7,2,1,90,20,30,30,0,0,0,20,90,0,4,600,600,0,0,0
4015,22613731,8,1,1,100,60,0,10,0,0,0,60,100,0,4,0,600,0,0,0
4015,22613731,8,2,0,120,20,20,10,0,0,0,20,120,0,4,400,200,0,0,0
4016,22613863,1,1,1,110,20,0,20,0,0,20,20,0,110,4,0,400,0,0,400
4016,22613863,1,2,0,120,60,30,0,0,30,0,60,0,120,4,1800,0,0,1800,0
4016,22613863,2,1,0,90,0,0,0,0,0,0,0,0,90,4,0,0,0,0,0
4016,22613863,2,2,1,90,60,20,20,0,20,20,60,0,90,4,1200,1200,0,1200,1200
4016,22613863,3,1,0,100,0,20,30,0,20,30,0,0,100,4,0,0,0,0,0
4016,22613863,3,2,1,120,0,10,20,0,10,20,0,0,120,4,0,0,0,0,0
4016,22613863,4,1,1,110,60,10,30,0,10,30,60,0,110,4,600,1800,0,600,1800
4016,22613863,4,2,0,90,40,10,10,0,10,10,40,0,90,4,400,400,0,400,400
4016,22613863,5,1,1,120,40,0,30,0,0,30,40,0,120,4,0,1200,0,0,1200
4016,22613863,5,2,0,100,40,30,20,0,30,20,40,0,100,4,1200,800,0,1200,800
4016,22613863,6,1,0,110,0,30,10,0,30,10,0,0,110,4,0,0,0,0,0
4016,22613863,6,2,1,100,20,10,0,0,10,0,20,0,100,4,200,0,0,200,0
4016,22613863,7,1,1,110,40,20,0,0,20,0,40,0,110,4,800,0,0,800,0
4016,22613863,7,2,0,90,20,30,30,0,30,30,20,0,90,4,600,600,0,600,600
4016,22613863,8,1,1,100,60,0,10,0,0,10,60,0,100,4,0,600,0,0,600
4016,22613863,8,2,0,120,20,20,10,0,20,10,20,0,120,4,400,200,0,400,200
4017,22614280,1,1,1,110,20,0,20,0,0,20,0,110,0,4,0,400,0,0,400
4017,22614280,1,2,0,120,60,30,0,0,30,0,0,120,0,4,1800,0,0,1800,0
4017,22614280,2,1,0,90,0,0,0,0,0,0,0,90,0,4,0,0,0,0,0
4017,22614280,2,2,1,90,60,20,20,0,20,20,0,90,0,4,1200,1200,0,1200,1200
4017,22614280,3,1,1,100,0,20,30,0,20,30,0,100,0,4,0,0,0,0,0
4017,22614280,3,2,0,120,0,10,20,0,10,20,0,120,0,4,0,0,0,0,0
4017,22614280,4,1,0,110,60,10,30,0,10,30,0,110,0,4,600,1800,0,600,1800
4017,22614280,4,2,1,90,40,10,10,0,10,10,0,90,0,4,400,400,0,400,400
4017,22614280,5,1,0,120,40,0,30,0,0,30,0,120,0,4,0,1200,0,0,1200
4017,22614280,5,2,1,100,40,30,20,0,30,20,0,100,0,4,1200,800,0,1200,800
4017,22614280,6,1,0,110,0,30,10,0,30,10,0,110,0,4,0,0,0,0,0
4017,22614280,6,2,1,100,20,10,0,0,10,0,0,100,0,4,200,0,0,200,0
4017,22614280,7,1,0,110,40,20,0,0,20,0,0,110,0,4,800,0,0,800,0
4017,22614280,7,2,1,90,20,30,30,0,30,30,0,90,0,4,600,600,0,600,600
4017,22614280,8,1,1,100,60,0,10,0,0,10,0,100,0,4,0,600,0,0,600
4017,22614280,8,2,0,120,20,20,10,0,20,10,0,120,0,4,400,200,0,400,200
4018,22615930,1,1,0,110,20,0,20,0,0,20,20,0,0,4,0,400,0,0,400
4018,22615930,1,2,1,120,60,30,0,0,30,0,60,0,0,4,1800,0,0,1800,0
4018,22615930,2,1,0,90,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
4018,22615930,2,2,1,90,60,20,20,0,20,20,60,0,0,4,1200,1200,0,1200,1200
4018,22615930,3,1,1,100,0,20,30,0,20,30,0,0,0,4,0,0,0,0,0
4018,22615930,3,2,0,120,0,10,20,0,10,20,0,0,0,4,0,0,0,0,0
4018,22615930,4,1,1,110,60,10,30,0,10,30,60,0,0,4,600,1800,0,600,1800
4018,22615930,4,2,0,90,40,10,10,0,10,10,40,0,0,4,400,400,0,400,400
4018,22615930,5,1,0,120,40,0,30,0,0,30,40,0,0,4,0,1200,0,0,1200
4018,22615930,5,2,1,100,40,30,20,0,30,20,40,0,0,4,1200,800,0,1200,800
4018,22615930,6,1,0,110,0,30,10,0,30,10,0,0,0,4,0,0,0,0,0
4018,22615930,6,2,1,100,20,10,0,0,10,0,20,0,0,4,200,0,0,200,0
4018,22615930,7,1,0,110,40,20,0,0,20,0,40,0,0,4,800,0,0,800,0
4018,22615930,7,2,1,90,20,30,30,0,30,30,20,0,0,4,600,600,0,600,600
4018,22615930,8,1,1,100,60,0,10,0,0,10,60,0,0,4,0,600,0,0,600
4018,22615930,8,2,0,120,20,20,10,0,20,10,20,0,0,4,400,200,0,400,200
4019,22616012,1,1,1,110,20,0,20,0,0,20,20,0,0,4,0,400,0,0,400
4019,22616012,1,2,0,120,60,30,0,0,30,0,60,0,0,4,1800,0,0,1800,0
4019,22616012,2,1,0,90,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
4019,22616012,2,2,1,90,60,20,20,0,20,20,60,0,0,4,1200,1200,0,1200,1200
4019,22616012,3,1,1,100,0,20,30,0,20,30,0,0,0,4,0,0,0,0,0
4019,22616012,3,2,0,120,0,10,20,0,10,20,0,0,0,4,0,0,0,0,0
4019,22616012,4,1,1,110,60,10,30,0,10,30,60,0,0,4,600,1800,0,600,1800
4019,22616012,4,2,0,90,40,10,10,0,10,10,40,0,0,4,400,400,0,400,400
4019,22616012,5,1,1,120,40,0,30,0,0,30,40,0,0,4,0,1200,0,0,1200
4019,22616012,5,2,0,100,40,30,20,0,30,20,40,0,0,4,1200,800,0,1200,800
4019,22616012,6,1,0,110,0,30,10,0,30,10,0,0,0,4,0,0,0,0,0
4019,22616012,6,2,1,100,20,10,0,0,10,0,20,0,0,4,200,0,0,200,0
4019,22616012,7,1,0,110,40,20,0,0,20,0,40,0,0,4,800,0,0,800,0
4019,22616012,7,2,1,90,20,30,30,0,30,30,20,0,0,4,600,600,0,600,600
4019,22616012,8,1,1,100,60,0,10,0,0,10,60,0,0,4,0,600,0,0,600
4019,22616012,8,2,0,120,20,20,10,0,20,10,20,0,0,4,400,200,0,400,200
4020,22645711,1,1,0,110,20,0,20,0,0,20,20,110,0,4,0,400,0,0,400
4020,22645711,1,2,1,120,60,30,0,0,30,0,60,120,0,4,1800,0,0,1800,0
4020,22645711,2,1,0,90,0,0,0,0,0,0,0,90,0,4,0,0,0,0,0
4020,22645711,2,2,1,90,60,20,20,0,20,20,60,90,0,4,1200,1200,0,1200,1200
4020,22645711,3,1,0,100,0,20,30,0,20,30,0,100,0,4,0,0,0,0,0
4020,22645711,3,2,1,120,0,10,20,0,10,20,0,120,0,4,0,0,0,0,0
4020,22645711,4,1,0,110,60,10,30,0,10,30,60,110,0,4,600,1800,0,600,1800
4020,22645711,4,2,1,90,40,10,10,0,10,10,40,90,0,4,400,400,0,400,400
4020,22645711,5,1,0,120,40,0,30,0,0,30,40,120,0,4,0,1200,0,0,1200
4020,22645711,5,2,1,100,40,30,20,0,30,20,40,100,0,4,1200,800,0,1200,800
4020,22645711,6,1,0,110,0,30,10,0,30,10,0,110,0,4,0,0,0,0,0
4020,22645711,6,2,1,100,20,10,0,0,10,0,20,100,0,4,200,0,0,200,0
4020,22645711,7,1,0,110,40,20,0,0,20,0,40,110,0,4,800,0,0,800,0
4020,22645711,7,2,1,90,20,30,30,0,30,30,20,90,0,4,600,600,0,600,600
4020,22645711,8,1,1,100,60,0,10,0,0,10,60,100,0,4,0,600,0,0,600
4020,22645711,8,2,0,120,20,20,10,0,20,10,20,120,0,4,400,200,0,400,200
4021,22645745,1,1,0,110,20,0,20,0,0,20,20,0,0,4,0,400,0,0,400
4021,22645745,1,2,1,120,60,30,0,0,30,0,60,0,0,4,1800,0,0,1800,0
4021,22645745,2,1,0,90,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
4021,22645745,2,2,1,90,60,20,20,0,20,20,60,0,0,4,1200,1200,0,1200,1200
4021,22645745,3,1,0,100,0,20,30,0,20,30,0,0,0,4,0,0,0,0,0
4021,22645745,3,2,1,120,0,10,20,0,10,20,0,0,0,4,0,0,0,0,0
4021,22645745,4,1,1,110,60,10,30,0,10,30,60,0,0,4,600,1800,0,600,1800
4021,22645745,4,2,0,90,40,10,10,0,10,10,40,0,0,4,400,400,0,400,400
4021,22645745,5,1,1,120,40,0,30,0,0,30,40,0,0,4,0,1200,0,0,1200
4021,22645745,5,2,0,100,40,30,20,0,30,20,40,0,0,4,1200,800,0,1200,800
4021,22645745,6,1,0,110,0,30,10,0,30,10,0,0,0,4,0,0,0,0,0
4021,22645745,6,2,1,100,20,10,0,0,10,0,20,0,0,4,200,0,0,200,0
4021,22645745,7,1,0,110,40,20,0,0,20,0,40,0,0,4,800,0,0,800,0
4021,22645745,7,2,1,90,20,30,30,0,30,30,20,0,0,4,600,600,0,600,600
4021,22645745,8,1,1,100,60,0,10,0,0,10,60,0,0,4,0,600,0,0,600
4021,22645745,8,2,0,120,20,20,10,0,20,10,20,0,0,4,400,200,0,400,200
4022,22645769,1,1,1,110,20,0,20,0,0,20,0,0,110,4,0,400,0,0,400
4022,22645769,1,2,0,120,60,30,0,0,30,0,0,0,120,4,1800,0,0,1800,0
4022,22645769,2,1,1,90,0,0,0,0,0,0,0,0,90,4,0,0,0,0,0
4022,22645769,2,2,0,90,60,20,20,0,20,20,0,0,90,4,1200,1200,0,1200,1200
4022,22645769,3,1,0,100,0,20,30,0,20,30,0,0,100,4,0,0,0,0,0
4022,22645769,3,2,1,120,0,10,20,0,10,20,0,0,120,4,0,0,0,0,0
4022,22645769,4,1,0,110,60,10,30,0,10,30,0,0,110,4,600,1800,0,600,1800
4022,22645769,4,2,1,90,40,10,10,0,10,10,0,0,90,4,400,400,0,400,400
4022,22645769,5,1,1,120,40,0,30,0,0,30,0,0,120,4,0,1200,0,0,1200
4022,22645769,5,2,0,100,40,30,20,0,30,20,0,0,100,4,1200,800,0,1200,800
4022,22645769,6,1,0,110,0,30,10,0,30,10,0,0,110,4,0,0,0,0,0
4022,22645769,6,2,1,100,20,10,0,0,10,0,0,0,100,4,200,0,0,200,0
4022,22645769,7,1,1,110,40,20,0,0,20,0,0,0,110,4,800,0,0,800,0
4022,22645769,7,2,0,90,20,30,30,0,30,30,0,0,90,4,600,600,0,600,600
4022,22645769,8,1,0,100,60,0,10,0,0,10,0,0,100,4,0,600,0,0,600
4022,22645769,8,2,1,120,20,20,10,0,20,10,0,0,120,4,400,200,0,400,200
4023,22645897,1,1,1,110,20,0,20,0,0,20,20,0,110,4,0,400,0,0,400
4023,22645897,1,2,0,120,60,30,0,0,30,0,60,0,120,4,1800,0,0,1800,0
4023,22645897,2,1,1,90,0,0,0,0,0,0,0,0,90,4,0,0,0,0,0
4023,22645897,2,2,0,90,60,20,20,0,20,20,60,0,90,4,1200,1200,0,1200,1200
4023,22645897,3,1,0,100,0,20,30,0,20,30,0,0,100,4,0,0,0,0,0
4023,22645897,3,2,1,120,0,10,20,0,10,20,0,0,120,4,0,0,0,0,0
4023,22645897,4,1,0,110,60,10,30,0,10,30,60,0,110,4,600,1800,0,600,1800
4023,22645897,4,2,1,90,40,10,10,0,10,10,40,0,90,4,400,400,0,400,400
4023,22645897,5,1,1,120,40,0,30,0,0,30,40,0,120,4,0,1200,0,0,1200
4023,22645897,5,2,0,100,40,30,20,0,30,20,40,0,100,4,1200,800,0,1200,800
4023,22645897,6,1,1,110,0,30,10,0,30,10,0,0,110,4,0,0,0,0,0
4023,22645897,6,2,0,100,20,10,0,0,10,0,20,0,100,4,200,0,0,200,0
4023,22645897,7,1,1,110,40,20,0,0,20,0,40,0,110,4,800,0,0,800,0
4023,22645897,7,2,0,90,20,30,30,0,30,30,20,0,90,4,600,600,0,600,600
4023,22645897,8,1,0,100,60,0,10,0,0,10,60,0,100,4,0,600,0,0,600
4023,22645897,8,2,1,120,20,20,10,0,20,10,20,0,120,4,400,200,0,400,200
4024,22645928,1,1,1,110,20,0,20,0,0,20,20,110,0,4,0,400,0,0,400
4024,22645928,1,2,0,120,60,30,0,0,30,0,60,120,0,4,1800,0,0,1800,0
4024,22645928,2,1,0,90,0,0,0,0,0,0,0,90,0,4,0,0,0,0,0
4024,22645928,2,2,1,90,60,20,20,0,20,20,60,90,0,4,1200,1200,0,1200,1200
4024,22645928,3,1,1,100,0,20,30,0,20,30,0,100,0,4,0,0,0,0,0
4024,22645928,3,2,0,120,0,10,20,0,10,20,0,120,0,4,0,0,0,0,0
4024,22645928,4,1,1,110,60,10,30,0,10,30,60,110,0,4,600,1800,0,600,1800
4024,22645928,4,2,0,90,40,10,10,0,10,10,40,90,0,4,400,400,0,400,400
4024,22645928,5,1,1,120,40,0,30,0,0,30,40,120,0,4,0,1200,0,0,1200
4024,22645928,5,2,0,100,40,30,20,0,30,20,40,100,0,4,1200,800,0,1200,800
4024,22645928,6,1,0,110,0,30,10,0,30,10,0,110,0,4,0,0,0,0,0
4024,22645928,6,2,1,100,20,10,0,0,10,0,20,100,0,4,200,0,0,200,0
4024,22645928,7,1,0,110,40,20,0,0,20,0,40,110,0,4,800,0,0,800,0
4024,22645928,7,2,1,90,20,30,30,0,30,30,20,90,0,4,600,600,0,600,600
4024,22645928,8,1,1,100,60,0,10,0,0,10,60,100,0,4,0,600,0,0,600
4024,22645928,8,2,0,120,20,20,10,0,20,10,20,120,0,4,400,200,0,400,200
4025,22645938,1,1,1,110,20,0,20,0,0,0,20,0,110,4,0,400,0,0,0
4025,22645938,1,2,0,120,60,30,0,0,0,0,60,0,120,4,1800,0,0,0,0
4025,22645938,2,1,0,90,0,0,0,0,0,0,0,0,90,4,0,0,0,0,0
4025,22645938,2,2,1,90,60,20,20,0,0,0,60,0,90,4,1200,1200,0,0,0
4025,22645938,3,1,0,100,0,20,30,0,0,0,0,0,100,4,0,0,0,0,0
4025,22645938,3,2,1,120,0,10,20,0,0,0,0,0,120,4,0,0,0,0,0
4025,22645938,4,1,1,110,60,10,30,0,0,0,60,0,110,4,600,1800,0,0,0
4025,22645938,4,2,0,90,40,10,10,0,0,0,40,0,90,4,400,400,0,0,0
4025,22645938,5,1,1,120,40,0,30,0,0,0,40,0,120,4,0,1200,0,0,0
4025,22645938,5,2,0,100,40,30,20,0,0,0,40,0,100,4,1200,800,0,0,0
4025,22645938,6,1,0,110,0,30,10,0,0,0,0,0,110,4,0,0,0,0,0
4025,22645938,6,2,1,100,20,10,0,0,0,0,20,0,100,4,200,0,0,0,0
4025,22645938,7,1,1,110,40,20,0,0,0,0,40,0,110,4,800,0,0,0,0
4025,22645938,7,2,0,90,20,30,30,0,0,0,20,0,90,4,600,600,0,0,0
4025,22645938,8,1,1,100,60,0,10,0,0,0,60,0,100,4,0,600,0,0,0
4025,22645938,8,2,0,120,20,20,10,0,0,0,20,0,120,4,400,200,0,0,0
4026,22645983,1,1,0,110,20,0,20,0,0,20,20,110,0,4,0,400,0,0,400
4026,22645983,1,2,1,120,60,30,0,0,30,0,60,120,0,4,1800,0,0,1800,0
4026,22645983,2,1,0,90,0,0,0,0,0,0,0,90,0,4,0,0,0,0,0
4026,22645983,2,2,1,90,60,20,20,0,20,20,60,90,0,4,1200,1200,0,1200,1200
4026,22645983,3,1,1,100,0,20,30,0,20,30,0,100,0,4,0,0,0,0,0
4026,22645983,3,2,0,120,0,10,20,0,10,20,0,120,0,4,0,0,0,0,0
4026,22645983,4,1,0,110,60,10,30,0,10,30,60,110,0,4,600,1800,0,600,1800
4026,22645983,4,2,1,90,40,10,10,0,10,10,40,90,0,4,400,400,0,400,400
4026,22645983,5,1,0,120,40,0,30,0,0,30,40,120,0,4,0,1200,0,0,1200
4026,22645983,5,2,1,100,40,30,20,0,30,20,40,100,0,4,1200,800,0,1200,800
4026,22645983,6,1,1,110,0,30,10,0,30,10,0,110,0,4,0,0,0,0,0
4026,22645983,6,2,0,100,20,10,0,0,10,0,20,100,0,4,200,0,0,200,0
4026,22645983,7,1,0,110,40,20,0,0,20,0,40,110,0,4,800,0,0,800,0
4026,22645983,7,2,1,90,20,30,30,0,30,30,20,90,0,4,600,600,0,600,600
4026,22645983,8,1,0,100,60,0,10,0,0,10,60,100,0,4,0,600,0,0,600
4026,22645983,8,2,1,120,20,20,10,0,20,10,20,120,0,4,400,200,0,400,200
4027,22646002,1,1,1,110,20,0,20,0,0,0,20,110,0,4,0,400,0,0,0
4027,22646002,1,2,0,120,60,30,0,0,0,0,60,120,0,4,1800,0,0,0,0
4027,22646002,2,1,1,90,0,0,0,0,0,0,0,90,0,4,0,0,0,0,0
4027,22646002,2,2,0,90,60,20,20,0,0,0,60,90,0,4,1200,1200,0,0,0
4027,22646002,3,1,1,100,0,20,30,0,0,0,0,100,0,4,0,0,0,0,0
4027,22646002,3,2,0,120,0,10,20,0,0,0,0,120,0,4,0,0,0,0,0
4027,22646002,4,1,0,110,60,10,30,0,0,0,60,110,0,4,600,1800,0,0,0
4027,22646002,4,2,1,90,40,10,10,0,0,0,40,90,0,4,400,400,0,0,0
4027,22646002,5,1,0,120,40,0,30,0,0,0,40,120,0,4,0,1200,0,0,0
4027,22646002,5,2,1,100,40,30,20,0,0,0,40,100,0,4,1200,800,0,0,0
4027,22646002,6,1,0,110,0,30,10,0,0,0,0,110,0,4,0,0,0,0,0
4027,22646002,6,2,1,100,20,10,0,0,0,0,20,100,0,4,200,0,0,0,0
4027,22646002,7,1,0,110,40,20,0,0,0,0,40,110,0,4,800,0,0,0,0
4027,22646002,7,2,1,90,20,30,30,0,0,0,20,90,0,4,600,600,0,0,0
4027,22646002,8,1,1,100,60,0,10,0,0,0,60,100,0,4,0,600,0,0,0
4027,22646002,8,2,0,120,20,20,10,0,0,0,20,120,0,4,400,200,0,0,0
4028,22646055,1,1,1,110,20,0,20,0,0,0,0,0,110,4,0,400,0,0,0
4028,22646055,1,2,0,120,60,30,0,0,0,0,0,0,120,4,1800,0,0,0,0
4028,22646055,2,1,0,90,0,0,0,0,0,0,0,0,90,4,0,0,0,0,0
4028,22646055,2,2,1,90,60,20,20,0,0,0,0,0,90,4,1200,1200,0,0,0
4028,22646055,3,1,1,100,0,20,30,0,0,0,0,0,100,4,0,0,0,0,0
4028,22646055,3,2,0,120,0,10,20,0,0,0,0,0,120,4,0,0,0,0,0
4028,22646055,4,1,0,110,60,10,30,0,0,0,0,0,110,4,600,1800,0,0,0
4028,22646055,4,2,1,90,40,10,10,0,0,0,0,0,90,4,400,400,0,0,0
4028,22646055,5,1,0,120,40,0,30,0,0,0,0,0,120,4,0,1200,0,0,0
4028,22646055,5,2,1,100,40,30,20,0,0,0,0,0,100,4,1200,800,0,0,0
4028,22646055,6,1,1,110,0,30,10,0,0,0,0,0,110,4,0,0,0,0,0
4028,22646055,6,2,0,100,20,10,0,0,0,0,0,0,100,4,200,0,0,0,0
4028,22646055,7,1,0,110,40,20,0,0,0,0,0,0,110,4,800,0,0,0,0
4028,22646055,7,2,1,90,20,30,30,0,0,0,0,0,90,4,600,600,0,0,0
4028,22646055,8,1,1,100,60,0,10,0,0,0,0,0,100,4,0,600,0,0,0
4028,22646055,8,2,0,120,20,20,10,0,0,0,0,0,120,4,400,200,0,0,0
4029,22646067,1,1,1,110,20,0,20,0,0,0,20,110,0,4,0,400,0,0,0
4029,22646067,1,2,0,120,60,30,0,0,0,0,60,120,0,4,1800,0,0,0,0
4029,22646067,2,1,0,90,0,0,0,0,0,0,0,90,0,4,0,0,0,0,0
4029,22646067,2,2,1,90,60,20,20,0,0,0,60,90,0,4,1200,1200,0,0,0
4029,22646067,3,1,1,100,0,20,30,0,0,0,0,100,0,4,0,0,0,0,0
4029,22646067,3,2,0,120,0,10,20,0,0,0,0,120,0,4,0,0,0,0,0
4029,22646067,4,1,0,110,60,10,30,0,0,0,60,110,0,4,600,1800,0,0,0
4029,22646067,4,2,1,90,40,10,10,0,0,0,40,90,0,4,400,400,0,0,0
